message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,-9.189967,-75.015152,1588698000,Mostly Cloudy,partly-cloudy-day,88.27,94.26,70.99,0.57,1010.1,2.92,5.37,17,0.61,8,10,244.1,Peru
success,-9.189967,-75.015152,1588752000,Overcast,cloudy,73.92,75.41,71.99,0.94,1010.9,1.77,3.2,288,0.96,0,10,248.6,Peru
success,-9.189967,-75.015152,1588766400,Humid and Overcast,cloudy,74,75.71,73.43,0.98,1013.4,1.27,4.11,179,1,0,5.939,245.5,Peru
success,-9.189967,-75.015152,1588784400,Possible Light Rain and Humid,rain,84.61,94.21,76.36,0.76,1012.2,1.5,3.64,18,0.97,6,10,247.5,Peru
success,-9.189967,-75.015152,1588838400,Possible Drizzle and Humid,rain,75.05,76.72,73.52,0.95,1011.8,1.18,3.15,17,0.84,0,10,244.8,Peru
success,-9.189967,-75.015152,1588852800,Rain and Humid,rain,73.84,75.74,73.84,1,1014.8,1.76,9.47,175,1,0,2.429,242.6,Peru
success,-9.189967,-75.015152,1588870800,Heavy Rain,rain,71.42,73.18,71.42,1,1016.4,2.87,13.05,156,1,5,5.945,241.9,Peru
success,-9.189967,-75.015152,1588924800,Overcast,cloudy,67.84,68.97,67.49,0.99,1015.9,0.93,1.6,32,1,0,7.982,247.7,Peru
success,-9.189967,-75.015152,1588939200,Overcast,cloudy,68.22,69.4,68.01,0.99,1018.7,0.44,0.72,47,1,0,10,247.6,Peru
success,-9.189967,-75.015152,1588957200,Overcast,cloudy,79.55,81.55,65.76,0.63,1017.7,2.04,5.14,68,0.92,6,10,248.4,Peru
success,-9.189967,-75.015152,1589011200,Partly Cloudy,partly-cloudy-night,67.82,68.14,62.01,0.82,1016.7,1.14,2.37,180,0.48,0,10,247.6,Peru
success,-9.189967,-75.015152,1589025600,Partly Cloudy,partly-cloudy-day,67.84,68.43,63.98,0.87,1017.6,1.25,3.53,324,0.47,0,10,244.1,Peru
success,-9.189967,-75.015152,1589043600,Clear,clear-day,87.91,89.65,64.78,0.46,1015.7,1.97,2.17,30,0,11,10,243.3,Peru
success,-9.189967,-75.015152,1589097600,Mostly Cloudy,partly-cloudy-night,70.49,71.33,66.47,0.87,1014.6,1.21,1.41,62,0.75,0,10,246.9,Peru
success,-9.189967,-75.015152,1589112000,Mostly Cloudy,partly-cloudy-day,70.33,71.37,67.74,0.91,1015.6,1.25,2.38,133,0.75,0,10,248.9,Peru
success,-9.189967,-75.015152,1589130000,Partly Cloudy,partly-cloudy-day,89.72,93.41,67.69,0.48,1013.9,3.29,3.58,42,0.53,8,10,247.3,Peru
success,-9.189967,-75.015152,1589184000,Partly Cloudy,partly-cloudy-night,73.21,74.4,69.66,0.89,1011.7,1.57,2.03,75,0.36,0,10,247.2,Peru
success,-9.189967,-75.015152,1589198400,Partly Cloudy,partly-cloudy-day,73.67,75.03,70.96,0.91,1012.9,0.82,1.21,74,0.49,0,10,247.3,Peru
success,-9.189967,-75.015152,1589216400,Clear,clear-day,91.75,98.94,71.44,0.52,1011.8,3.17,3.3,1,0.13,10,10,246.7,Peru
success,-9.189967,-75.015152,1589270400,Mostly Cloudy,partly-cloudy-night,74.8,76.25,71.91,0.91,1010.8,0.96,1.71,190,0.77,0,10,252.1,Peru
success,-9.189967,-75.015152,1589284800,Humid and Partly Cloudy,partly-cloudy-day,75.15,76.78,73.28,0.94,1012.8,2.6,4.84,192,0.4,0,10,250.1,Peru
success,-9.189967,-75.015152,1589302800,Humid,clear-day,89.63,98.64,73.75,0.6,1010.4,2.98,3.15,35,0.27,9,10,246.7,Peru
success,-9.189967,-75.015152,1589356800,Mostly Cloudy,partly-cloudy-night,74.98,76.38,71.68,0.9,1010.9,2.16,3,203,0.77,0,10,251.4,Peru
success,-9.189967,-75.015152,1589371200,Humid and Mostly Cloudy,partly-cloudy-day,73.12,74.81,72.96,0.99,1012.9,1,1.01,188,0.82,0,10,250.1,Peru
success,-9.189967,-75.015152,1589389200,Humid and Overcast,cloudy,82.78,89.35,74.14,0.75,1012,2.56,4.39,347,0.99,5,10,246.7,Peru
success,-9.189967,-75.015152,1590998400,Possible Light Rain,rain,73.87,75.11,70.17,0.88,1013.2,1.32,1.81,88,0.93,0,10,237.6,Peru
success,-9.189967,-75.015152,1591012800,Overcast,cloudy,73.7,75.1,71.26,0.92,1014.6,1.77,6.48,81,0.97,0,10,238.8,Peru
success,-9.189967,-75.015152,1591030800,Possible Light Rain,rain,80.74,84.9,71.86,0.74,1014.2,2.85,3.03,5,0.81,6,10,238.7,Peru
success,-9.189967,-75.015152,1591084800,Mostly Cloudy,partly-cloudy-night,69.81,71.1,69.26,0.98,1013,1.57,2.49,207,0.75,0,10,244.7,Peru
success,-9.189967,-75.015152,1591099200,Mostly Cloudy,partly-cloudy-day,70.98,72.41,70.56,0.99,1014.9,1.43,3.29,209,0.84,0,10,244.2,Peru
success,-9.189967,-75.015152,1591117200,Humid and Partly Cloudy,partly-cloudy-day,85.77,92.06,72.13,0.64,1012.7,1.88,3.72,24,0.58,7,10,247,Peru
success,-9.189967,-75.015152,1591171200,Clear,clear-night,72.37,73.61,69.72,0.91,1012.2,2.1,2.22,55,0.15,0,10,245.4,Peru
success,-9.189967,-75.015152,1591185600,Partly Cloudy,partly-cloudy-day,73.53,74.95,71.38,0.93,1014.1,2.29,4.27,63,0.36,0,10,243.7,Peru
success,-9.189967,-75.015152,1591203600,Humid and Mostly Cloudy,partly-cloudy-day,87.36,95.57,73.69,0.64,1011.7,2.43,2.93,45,0.69,7,10,243.7,Peru
success,-9.189967,-75.015152,1591257600,Possible Light Rain,rain,70.75,72.15,70.32,0.99,1012.4,2.01,3.33,187,0.98,0,10,243.5,Peru
success,-9.189967,-75.015152,1591272000,Possible Light Rain,rain,70.07,72.08,70.07,1,1014.6,1.34,1.43,215,0.99,0,10,244.4,Peru
success,-9.189967,-75.015152,1591290000,Humid and Overcast,cloudy,79.71,83.33,72.06,0.78,1014.3,1.77,2.7,177,0.88,6,10,246.2,Peru
success,-9.189967,-75.015152,1591344000,Possible Light Rain,rain,71.23,72.72,71.04,0.99,1014.4,1.75,2.14,149,0.99,0,10,247.2,Peru
success,-9.189967,-75.015152,1591358400,Possible Light Rain,rain,70.98,72.72,70.98,1,1016.2,1.57,5.14,248,0.99,0,10,249.5,Peru
success,-9.189967,-75.015152,1591376400,Humid and Overcast,cloudy,77.75,79.29,73.38,0.86,1016.5,2.48,4.89,186,1,5,10,247.6,Peru
success,-9.189967,-75.015152,1591430400,Mostly Cloudy,partly-cloudy-night,70.04,71.34,69.38,0.98,1015.5,1.5,1.55,192,0.86,0,10,250.7,Peru
success,-9.189967,-75.015152,1591444800,Overcast,cloudy,69.84,71.16,69.45,0.99,1017.9,1.55,2.09,213,0.91,0,10,248.4,Peru
success,-9.189967,-75.015152,1591462800,Humid and Mostly Cloudy,partly-cloudy-day,83.82,89.64,72.37,0.69,1016.1,1.94,2.28,207,0.72,6,10,248.3,Peru
success,-9.189967,-75.015152,1591516800,Mostly Cloudy,partly-cloudy-night,72.27,73.7,71.04,0.96,1015.2,1.21,2.93,274,0.8,0,10,243.8,Peru
success,-9.189967,-75.015152,1591531200,Humid and Mostly Cloudy,partly-cloudy-day,72.33,73.93,72.11,0.99,1017.1,1.71,5.81,224,0.75,0,10,243.2,Peru
success,-9.189967,-75.015152,1591549200,Humid and Partly Cloudy,partly-cloudy-day,86.26,93.58,73.13,0.65,1014.9,1.44,2.38,57,0.51,7,10,245.8,Peru
success,-9.189967,-75.015152,1591603200,Clear,clear-night,72.79,74.1,70.37,0.92,1013.6,1.05,2.22,105,0.19,0,10,251.1,Peru
success,-9.189967,-75.015152,1591617600,Clear,clear-day,73.69,75.16,71.78,0.94,1014.9,1.55,2.43,121,0.14,0,10,249.6,Peru
success,-9.189967,-75.015152,1591635600,Humid and Partly Cloudy,partly-cloudy-day,88.01,96.19,73.44,0.62,1013.8,3.1,4.04,3,0.35,8,10,246.2,Peru
success,-9.189967,-75.015152,1591689600,Mostly Cloudy,partly-cloudy-night,74.39,75.78,71.38,0.9,1012.9,2.11,2.96,95,0.79,0,10,245.7,Peru
success,-9.189967,-75.015152,1591704000,Humid and Partly Cloudy,partly-cloudy-day,73.2,74.79,72.36,0.97,1014.1,1.48,1.52,43,0.54,0,10,242.5,Peru
success,-9.189967,-75.015152,1591722000,Humid,clear-day,88.86,98.44,74.5,0.63,1011.5,2.36,2.86,48,0.18,9,10,243.2,Peru
success,-9.189967,-75.015152,1591776000,Partly Cloudy,partly-cloudy-night,73.85,75.05,69.93,0.88,1011.3,1.4,1.59,64,0.44,0,10,248.9,Peru
success,-9.189967,-75.015152,1591790400,Humid,clear-day,75.03,76.48,72.06,0.91,1012.5,0.78,1.49,153,0.27,0,10,249.8,Peru
success,-9.189967,-75.015152,1591808400,Humid,clear-day,88.67,96.6,72.99,0.6,1011.7,1.81,2.56,24,0.03,9,10,247.8,Peru
success,-9.189967,-75.015152,1591862400,Overcast,cloudy,75.31,76.58,70.8,0.86,1011.6,1.08,1.66,111,0.97,0,10,254.2,Peru
success,-9.189967,-75.015152,1591876800,Overcast,cloudy,74.1,75.56,71.77,0.92,1013.6,1.89,4.56,196,0.96,0,10,249.8,Peru
success,-9.189967,-75.015152,1591894800,Partly Cloudy,partly-cloudy-day,90.01,96.87,71.53,0.55,1011.8,2.03,4.23,77,0.52,7,10,249.8,Peru
success,-9.189967,-75.015152,1591948800,Partly Cloudy,partly-cloudy-night,72.67,74.14,71.41,0.96,1011,2.35,5.19,195,0.37,0,10,250.9,Peru
success,-9.189967,-75.015152,1591963200,Humid and Partly Cloudy,partly-cloudy-day,72.42,74.03,72.25,0.99,1012.8,2.92,7.58,182,0.53,0,10,249.1,Peru
success,-9.189967,-75.015152,1591981200,Humid and Partly Cloudy,partly-cloudy-day,83.98,90.87,73.72,0.71,1011.8,2.64,5.52,140,0.55,7,10,247.7,Peru
success,-9.189967,-75.015152,1592035200,Partly Cloudy,partly-cloudy-night,71.73,73.24,71.28,0.98,1011.2,2.01,8.35,181,0.4,0,10,248.8,Peru
success,-9.189967,-75.015152,1592049600,Partly Cloudy,partly-cloudy-day,71.63,73.25,71.63,1,1012.9,1.52,4.35,184,0.34,0,10,250.1,Peru
success,-9.189967,-75.015152,1592067600,Clear,clear-day,88.34,95.03,71.78,0.58,1012.5,1.28,2.43,98,0.09,9,10,246.8,Peru
success,-9.189967,-75.015152,1593590400,Mostly Cloudy,partly-cloudy-night,69.99,71.21,68.83,0.96,1011.9,1.48,2.48,202,0.85,0,10,254.8,Peru
success,-9.189967,-75.015152,1593604800,Mostly Cloudy,partly-cloudy-day,70.09,71.59,70.09,1,1014,1.52,3.92,224,0.82,0,10,253.9,Peru
success,-9.189967,-75.015152,1593622800,Humid and Partly Cloudy,partly-cloudy-day,85.11,91.12,72.02,0.65,1012.1,2.55,2.59,72,0.4,8,10,253.5,Peru
success,-9.189967,-75.015152,1593676800,Mostly Cloudy,partly-cloudy-night,70.33,71.66,69.66,0.98,1011.9,1.79,1.95,15,0.67,0,10,255.6,Peru
success,-9.189967,-75.015152,1593691200,Mostly Cloudy,partly-cloudy-day,71.32,72.81,71.04,0.99,1013.2,1.14,1.49,231,0.59,0,10,255.9,Peru
success,-9.189967,-75.015152,1593709200,Mostly Cloudy,partly-cloudy-day,87.19,93.51,71.69,0.6,1010.9,2.82,3.23,39,0.61,7,10,255.7,Peru
success,-9.189967,-75.015152,1593763200,Partly Cloudy,partly-cloudy-night,71.24,72.69,70.76,0.98,1010.7,1.29,1.42,87,0.5,0,10,254.6,Peru
success,-9.189967,-75.015152,1593777600,Partly Cloudy,partly-cloudy-day,70.62,72.33,70.62,1,1012.8,1.56,1.65,223,0.46,0,10,254.1,Peru
success,-9.189967,-75.015152,1593795600,Humid and Partly Cloudy,partly-cloudy-day,83.17,88.89,72.62,0.71,1011.7,2.82,2.94,90,0.35,8,10,254.1,Peru
success,-9.189967,-75.015152,1593849600,Rain,rain,71.13,72.63,71.06,1,1011.7,1.04,1.68,70,0.84,0,0.167,256.3,Peru
success,-9.189967,-75.015152,1593864000,Possible Light Rain,rain,71.01,72.83,71.01,1,1013.3,0.86,1.38,273,0.99,0,10,254.3,Peru
success,-9.189967,-75.015152,1593882000,Humid and Mostly Cloudy,partly-cloudy-day,79.04,82.93,75.23,0.88,1012.3,2.63,5.83,5,0.87,5,10,253.3,Peru
success,-9.189967,-75.015152,1593936000,Partly Cloudy,partly-cloudy-night,70.35,71.71,69.87,0.98,1010.7,0.79,1.22,160,0.53,0,10,252.4,Peru
success,-9.189967,-75.015152,1593950400,Mostly Cloudy,partly-cloudy-day,71.02,72.66,71.02,1,1012.7,1.05,1.66,184,0.78,0,10,250.4,Peru
success,-9.189967,-75.015152,1593968400,Humid and Overcast,cloudy,82.34,87.99,73.12,0.74,1011.7,1.62,3.44,104,0.98,5,10,249.6,Peru
success,-9.189967,-75.015152,1594022400,Rain,rain,70.59,71.96,70.02,0.98,1011.8,2.55,3.2,164,0.98,0,10,254.2,Peru
success,-9.189967,-75.015152,1594036800,Overcast,cloudy,70.96,72.59,70.96,1,1013.5,2.14,5.61,204,1,0,10,256,Peru
success,-9.189967,-75.015152,1594054800,Humid and Mostly Cloudy,partly-cloudy-day,82.29,88.62,74.21,0.77,1012.7,1.75,4.43,69,0.84,6,10,256.1,Peru
success,-9.189967,-75.015152,1594108800,Rain,rain,71.23,72.82,71.23,1,1011.9,1.61,2.2,91,1,0,9.722,251.9,Peru
success,-9.189967,-75.015152,1594123200,Rain,rain,70.83,72.54,70.83,1,1013.2,1.65,4.75,140,1,0,3.073,251.7,Peru
success,-9.189967,-75.015152,1594141200,Humid and Overcast,cloudy,82.51,87.96,72.66,0.72,1011.8,3.41,5.59,35,0.95,5,10,253,Peru
success,-9.189967,-75.015152,1594195200,Overcast,cloudy,72.23,73.59,70.52,0.94,1010.6,0.75,1.21,213,0.91,0,10,254.1,Peru
success,-9.189967,-75.015152,1594209600,Possible Light Rain,rain,70.68,72.27,70.68,1,1012.4,1.15,2.21,201,0.99,0,10,253,Peru
success,-9.189967,-75.015152,1594227600,Mostly Cloudy,partly-cloudy-day,84.62,90.4,71.94,0.66,1011.4,2.57,4.95,69,0.67,6,10,254.7,Peru
success,-9.189967,-75.015152,1594281600,Possible Light Rain,rain,70.42,71.89,70.42,1,1012.3,1.92,3.19,212,0.88,0,5.977,255.6,Peru
success,-9.189967,-75.015152,1594296000,Rain,rain,70.45,72.09,70.45,1,1013.7,2.76,13,194,0.93,0,5.68,252.7,Peru
success,-9.189967,-75.015152,1594314000,Possible Light Rain,rain,75.5,76.83,71.29,0.87,1014.9,3.35,14.88,185,0.99,5,10,252.9,Peru
success,-9.189967,-75.015152,1594368000,Overcast,cloudy,68.27,69.38,67.52,0.97,1014.7,2.16,2.18,207,0.9,0,10,251.8,Peru
success,-9.189967,-75.015152,1594382400,Overcast,cloudy,67.59,68.79,67.59,1,1015.6,1.52,9.41,183,0.91,0,10,249.9,Peru
success,-9.189967,-75.015152,1594400400,Mostly Cloudy,partly-cloudy-day,83.2,87.04,69.49,0.63,1015.6,2.14,4.03,45,0.59,7,10,246.8,Peru
success,-9.189967,-75.015152,1594454400,Partly Cloudy,partly-cloudy-night,69.99,71.19,68.73,0.96,1013.5,1.42,2.09,45,0.42,0,10,250.6,Peru
success,-9.189967,-75.015152,1594468800,Partly Cloudy,partly-cloudy-day,69.26,70.67,69.26,1,1014.4,1.43,4.65,192,0.47,0,10,247.6,Peru
success,-9.189967,-75.015152,1594486800,Partly Cloudy,partly-cloudy-day,84.69,89.53,70.57,0.63,1013.4,3.18,4.18,38,0.45,8,10,248.8,Peru
success,-9.189967,-75.015152,1594540800,Partly Cloudy,partly-cloudy-night,72.89,73.99,68.98,0.88,1012.6,1.16,1.34,35,0.57,0,10,255.3,Peru
success,-9.189967,-75.015152,1594555200,Mostly Cloudy,partly-cloudy-day,73.16,74.44,70.26,0.91,1014.1,0.88,1.09,95,0.77,0,10,257.2,Peru
success,-9.189967,-75.015152,1594573200,Partly Cloudy,partly-cloudy-day,87.62,92.71,70.06,0.56,1013.4,3.03,3.75,11,0.5,7,10,260.5,Peru
success,-9.189967,-75.015152,1594627200,Clear,clear-night,72.82,73.89,68.69,0.87,1012.6,1.5,2.05,84,0.01,0,10,260,Peru
success,-9.189967,-75.015152,1594641600,Clear,clear-day,71.88,73.07,69.31,0.92,1014.7,1,2.89,325,0.09,0,10,259.5,Peru
success,-9.189967,-75.015152,1594659600,Humid,clear-day,87.49,94.74,72.65,0.62,1013.2,3.37,3.88,22,0.09,9,10,260.9,Peru
success,-9.189967,-75.015152,1596268800,Clear,clear-night,69.46,70.42,66.99,0.92,1015.9,1.81,2.86,197,0.05,0,10,262.8,Peru
success,-9.189967,-75.015152,1596283200,Clear,clear-day,69.39,70.39,67.2,0.93,1018.4,2.05,6.34,201,0.04,0,10,259.3,Peru
success,-9.189967,-75.015152,1596301200,Clear,clear-day,85.7,88.72,67.38,0.54,1016.3,2.37,3.74,80,0.18,9,10,257.7,Peru
success,-9.189967,-75.015152,1596355200,Partly Cloudy,partly-cloudy-night,70.55,71.27,65.61,0.84,1016,1.21,2.42,164,0.39,0,10,260.6,Peru
success,-9.189967,-75.015152,1596369600,Mostly Cloudy,partly-cloudy-day,70.81,71.81,67.65,0.9,1017.3,1.64,2.61,213,0.76,0,10,259.4,Peru
success,-9.189967,-75.015152,1596387600,Mostly Cloudy,partly-cloudy-day,88.82,92.06,67.2,0.49,1016.3,1.54,2.63,75,0.8,6,10,261.3,Peru
success,-9.189967,-75.015152,1596441600,Clear,clear-night,71.01,71.74,65.82,0.84,1017,1.45,3.47,173,0.13,0,10,266.4,Peru
success,-9.189967,-75.015152,1596456000,Clear,clear-day,71.99,72.82,66.73,0.84,1019.4,2.06,3.39,180,0.3,0,10,264,Peru
success,-9.189967,-75.015152,1596474000,Clear,clear-day,89.63,93.84,68.45,0.5,1017.9,1.69,4.08,191,0.14,10,10,261.4,Peru
success,-9.189967,-75.015152,1596528000,Clear,clear-night,72.01,72.7,65.69,0.81,1016.8,1.67,2.68,189,0.08,0,10,264.8,Peru
success,-9.189967,-75.015152,1596542400,Clear,clear-day,70.74,71.58,66.49,0.86,1018.3,1.37,4.32,191,0.06,0,10,264.4,Peru
success,-9.189967,-75.015152,1596560400,Clear,clear-day,91.08,93.77,65.93,0.44,1017.8,1.79,3.87,97,0,10,10,261,Peru
success,-9.189967,-75.015152,1596614400,Clear,clear-night,71.95,72.32,63.15,0.74,1015.1,1.49,3.13,206,0,0,10,262.2,Peru
success,-9.189967,-75.015152,1596628800,Clear,clear-day,70.33,70.84,63.96,0.8,1017.5,1.75,6.44,285,0.01,0,10,263.3,Peru
success,-9.189967,-75.015152,1596646800,Clear,clear-day,91.55,92.47,62.75,0.39,1016.5,1.41,2.71,74,0.25,9,10,261.1,Peru
success,-9.189967,-75.015152,1596700800,Clear,clear-night,71.52,72.08,64.59,0.79,1013.7,1.54,3.59,187,0,0,10,259.8,Peru
success,-9.189967,-75.015152,1596715200,Clear,clear-day,70.8,71.51,65.6,0.84,1016.2,1.24,2.76,213,0.01,0,10,258.7,Peru
success,-9.189967,-75.015152,1596733200,Partly Cloudy,partly-cloudy-day,91.14,93.16,64.82,0.42,1015,1.87,2.84,38,0.47,8,10,256.8,Peru
success,-9.189967,-75.015152,1596787200,Clear,clear-night,72.01,72.5,64.14,0.76,1015.4,1.67,2.98,197,0.01,0,10,259.6,Peru
success,-9.189967,-75.015152,1596801600,Clear,clear-day,73.19,73.84,65.68,0.77,1017.1,2.4,2.47,216,0.25,0,10,259,Peru
success,-9.189967,-75.015152,1596819600,Clear,clear-day,90.99,94.02,66.47,0.45,1017.1,2.41,4.7,121,0.04,11,10,257.6,Peru
success,-9.189967,-75.015152,1596873600,Clear,clear-night,71.4,71.79,63.29,0.76,1015.1,1.83,3.8,155,0.05,0,10,264.3,Peru
success,-9.189967,-75.015152,1596888000,Clear,clear-day,69.97,70.51,64.09,0.82,1018.2,2.57,10.94,355,0,0,10,262.3,Peru
success,-9.189967,-75.015152,1596906000,Clear,clear-day,91.24,92.43,63.3,0.4,1015.8,1.66,4.54,45,0.03,11,10,259.5,Peru
success,-9.189967,-75.015152,1596960000,Clear,clear-night,72.97,73.93,67.99,0.84,1015.4,1.06,1.1,86,0.12,0,10,261.5,Peru
success,-9.189967,-75.015152,1596974400,Clear,clear-day,73.47,74.69,69.92,0.89,1016.4,2.16,2.58,77,0.24,0,10,259,Peru
success,-9.189967,-75.015152,1596992400,Clear,clear-day,89.94,94.21,68.46,0.49,1015.8,1.73,2.69,15,0.25,9,10,257.8,Peru
success,-9.189967,-75.015152,1597046400,Clear,clear-night,73.59,74.76,69.65,0.88,1012.6,1.8,1.89,89,0.05,0,10,257.8,Peru
success,-9.189967,-75.015152,1597060800,Clear,clear-day,73.24,74.54,70.41,0.91,1013.9,1.6,2.44,21,0.02,0,10,257.2,Peru
success,-9.189967,-75.015152,1597078800,Clear,clear-day,91.22,94.5,66.8,0.45,1011.9,2.75,4.35,26,0.06,11,10,256.1,Peru
success,-9.189967,-75.015152,1597132800,Clear,clear-night,73.79,74.57,66.84,0.79,1010.3,1.12,1.13,55,0.02,0,10,260.5,Peru
success,-9.189967,-75.015152,1597147200,Clear,clear-day,73.47,74.45,68.22,0.84,1011.8,1.12,2.6,139,0.09,0,10,259.1,Peru
success,-9.189967,-75.015152,1597165200,Clear,clear-day,91.97,96.15,67.89,0.45,1010.4,2.57,3.85,35,0.11,10,10,257.5,Peru
success,-9.189967,-75.015152,1597219200,Mostly Cloudy,partly-cloudy-night,76,76.9,68.11,0.77,1010.2,1.56,2.27,145,0.72,0,10,262,Peru
success,-9.189967,-75.015152,1597233600,Partly Cloudy,partly-cloudy-day,75.4,76.52,69.7,0.82,1011.7,3.37,6.69,203,0.5,0,10,260.8,Peru
success,-9.189967,-75.015152,1597251600,Partly Cloudy,partly-cloudy-day,92.5,97.24,68.5,0.46,1010.3,3.08,4.86,69,0.32,9,10,261.2,Peru
success,-9.189967,-75.015152,1597305600,Mostly Cloudy,partly-cloudy-night,75.57,76.62,69.25,0.81,1009.6,1.05,1.51,80,0.73,0,10,266,Peru
success,-9.189967,-75.015152,1597320000,Partly Cloudy,partly-cloudy-day,75.6,76.91,71.15,0.86,1010.9,1.2,1.23,200,0.47,0,10,264.7,Peru
success,-9.189967,-75.015152,1597338000,Partly Cloudy,partly-cloudy-day,83.81,88.94,71.36,0.66,1011,2.85,5.36,278,0.46,8,10,262.6,Peru
success,-9.189967,-75.015152,1598947200,Possible Light Rain,rain,71.15,72.63,70.92,0.99,1013.5,1.39,2.38,146,0.97,0,10,267.7,Peru
success,-9.189967,-75.015152,1598961600,Overcast,cloudy,72.18,73.68,71.4,0.97,1015.3,2.57,7.61,126,1,0,10,267.8,Peru
success,-9.189967,-75.015152,1598979600,Humid and Mostly Cloudy,partly-cloudy-day,83.76,89.46,72.23,0.68,1014.5,2.41,3.35,331,0.85,6,10,265.9,Peru
success,-9.189967,-75.015152,1599033600,Overcast,cloudy,71.59,72.85,69.63,0.94,1011.4,1.24,2.49,206,0.97,0,10,268.9,Peru
success,-9.189967,-75.015152,1599048000,Overcast,cloudy,72.48,73.78,70.23,0.93,1013.9,1.41,1.58,210,0.91,0,10,268.6,Peru
success,-9.189967,-75.015152,1599066000,Clear,clear-day,85.33,90.15,70.31,0.61,1012.3,2.99,3.08,240,0.26,10,10,268.5,Peru
success,-9.189967,-75.015152,1599120000,Overcast,cloudy,71.27,72.48,69.24,0.93,1011.4,1.93,4.71,182,1,0,10,272.4,Peru
success,-9.189967,-75.015152,1599134400,Overcast,cloudy,71.99,73.35,70.46,0.95,1013.3,1.79,6.46,182,1,0,10,271.3,Peru
success,-9.189967,-75.015152,1599152400,Overcast,cloudy,87.06,92.3,70.39,0.58,1011.6,2.54,3.53,61,0.97,5,10,272.8,Peru
success,-9.189967,-75.015152,1599206400,Mostly Cloudy,partly-cloudy-night,72.25,73.26,68.17,0.87,1011.5,1.72,3.16,163,0.61,0,10,273.5,Peru
success,-9.189967,-75.015152,1599220800,Partly Cloudy,partly-cloudy-day,72.59,73.78,69.47,0.9,1014,2.3,9.11,200,0.43,0,10,274.2,Peru
success,-9.189967,-75.015152,1599238800,Clear,clear-day,91.98,97.84,69.95,0.49,1011.8,2.43,4.53,134,0.01,12,10,273.3,Peru
success,-9.189967,-75.015152,1599292800,Clear,clear-night,73.03,74.36,70.64,0.92,1012.3,1.47,2.44,253,0.17,0,10,274.3,Peru
success,-9.189967,-75.015152,1599307200,Humid and Partly Cloudy,partly-cloudy-day,73.26,74.95,72.99,0.99,1014.7,1.91,7.89,175,0.35,0,10,273.9,Peru
success,-9.189967,-75.015152,1599325200,Clear,clear-day,91.68,99.25,71.85,0.52,1012.4,2.51,3.75,120,0.01,12,10,274.4,Peru
success,-9.189967,-75.015152,1599379200,Mostly Cloudy,partly-cloudy-night,74.55,75.82,70.63,0.88,1010.6,1.99,2.18,93,0.66,0,10,279,Peru
success,-9.189967,-75.015152,1599393600,Mostly Cloudy,partly-cloudy-day,74.74,76.18,71.88,0.91,1011.9,2.42,3.8,130,0.78,0,10,277.6,Peru
success,-9.189967,-75.015152,1599411600,Mostly Cloudy,partly-cloudy-day,93.83,101.16,71.09,0.48,1011,3.92,3.92,40,0.85,6,10,274.1,Peru
success,-9.189967,-75.015152,1599465600,Overcast,cloudy,76.59,77.71,69.94,0.8,1009.6,1.68,1.74,47,1,0,10,273.1,Peru
success,-9.189967,-75.015152,1599480000,Humid and Overcast,cloudy,76.63,78.17,73.06,0.89,1011.1,1.8,1.8,6,1,0,10,271.6,Peru
success,-9.189967,-75.015152,1599498000,Clear,clear-day,94.56,100.63,69.55,0.44,1009,2.86,5.81,17,0.29,10,10,272.1,Peru
success,-9.189967,-75.015152,1599552000,Possible Light Rain,rain,71.46,73.04,71.46,1,1009.4,1.53,3.81,229,0.96,0,10,268.1,Peru
success,-9.189967,-75.015152,1599566400,Rain,rain,71.22,72.98,71.22,1,1011.6,2.49,9.79,239,1,0,10,266.6,Peru
success,-9.189967,-75.015152,1599584400,Rain and Humid,rain,84.09,90.89,73.53,0.71,1010.9,5.27,14.97,148,1,5,10,265.7,Peru
success,-9.189967,-75.015152,1599638400,Overcast,cloudy,71.93,73.21,69.85,0.93,1011.9,2.41,9.61,208,0.99,0,10,270,Peru
success,-9.189967,-75.015152,1599652800,Overcast,cloudy,73.04,74.44,71.11,0.94,1014.4,3.24,13.49,199,1,0,10,269.7,Peru
success,-9.189967,-75.015152,1599670800,Mostly Cloudy,partly-cloudy-day,92.16,98.49,70.43,0.49,1011.8,1.89,5.52,88,0.76,7,10,269.4,Peru
success,-9.189967,-75.015152,1599724800,Partly Cloudy,partly-cloudy-night,74.25,75.4,69.65,0.86,1012.8,2.14,3.71,200,0.45,0,10,272.1,Peru
success,-9.189967,-75.015152,1599739200,Clear,clear-day,73.7,75,70.56,0.9,1015.3,2.2,4.67,138,0.14,1,10,269,Peru
success,-9.189967,-75.015152,1599757200,Clear,clear-day,94,100.39,70.05,0.46,1013.9,2.5,3.52,58,0,12,10,271.3,Peru
success,-9.189967,-75.015152,1599811200,Clear,clear-night,74.05,75.09,68.8,0.84,1011.1,1.65,1.82,108,0.01,0,10,272.2,Peru
success,-9.189967,-75.015152,1599825600,Clear,clear-day,74.85,76.23,71.47,0.89,1013.8,2.3,9.35,86,0.16,1,10,277.8,Peru
success,-9.189967,-75.015152,1599843600,Clear,clear-day,95.47,100.49,68.1,0.41,1011.5,2.39,4.36,39,0.24,10,10,279,Peru
